SK_ID_CURR,avg_income
141271,16.919413460333374
192617,16.919413460333374
329897,16.919413460333374
416561,16.919413460333374
179863,16.91911053818885
155763,16.918883353698657
365780,16.918706658868743
208043,16.91856530566208
266776,16.91856530566208
352804,16.91835328028072
313133,16.91827173347215
171344,16.918201836833344
123640,16.917293233082706
129127,16.917293233082706
154503,16.917293233082706
156742,16.917293233082706
172291,16.917293233082706
191142,16.917293233082706
317296,16.917293233082706
320153,16.917293233082706
343474,16.917293233082706
361547,16.917293233082706
194613,16.916233318714365
342156,16.91588004343831
149970,16.91577911035532
276053,16.91577911035532
361242,16.91570341133352
162127,16.915476318333155
254559,16.915476318333155
434906,16.915306002584284
238895,16.915173537150732
175501,16.914749661705006
363553,16.914749661705006
311899,16.91446708987638
404105,16.91446708987638
450517,16.91446708987638
159069,16.91411388836685
203367,16.91411388836685
208760,16.91411388836685
320931,16.91411388836685
165296,16.913659793814432
263413,16.913659793814432
449608,16.913659793814432
437703,16.913599500935746
116888,16.913478162820418
128344,16.913360198388098
241453,16.91305437233776
309514,16.91305437233776
420342,16.91305437233776
381011,16.91275167785235
192264,16.912669126691267
229435,16.912669126691267
170318,16.91252466409847
244582,16.91252466409847
411060,16.91252466409847
222644,16.912206855081177
336547,16.912206855081177
198391,16.911994989038522
167487,16.911843659400837
193391,16.911843659400837
195986,16.911843659400837
351577,16.911843659400837
376964,16.911843659400837
394338,16.911843659400837
416822,16.911843659400837
428554,16.91164189076332
332941,16.911513495046123
126327,16.910935738444195
185786,16.910935738444195
196234,16.910935738444195
298826,16.910935738444195
302203,16.910935738444195
361427,16.910935738444195
377323,16.910935738444195
427556,16.910935738444195
434874,16.910935738444195
451656,16.910935738444195
323543,16.910601265822784
212772,16.910141387571045
109106,16.909876620529843
161118,16.909664812866374
235548,16.909664812866374
298653,16.909664812866374
394488,16.909664812866374
156384,16.909347111319867
231476,16.909347111319867
341824,16.909347111319867
407281,16.909347111319867
446346,16.90881763527054
269435,16.908394078304653
120728,16.908212560386474
353448,16.908212560386474
294380,16.907758782641366
269153,16.90751445086705
237934,16.90712353471596
405951,16.90712353471596
352659,16.906892547305144
121807,16.906700062617407
277691,16.906397595534564
418746,16.906397595534564
121501,16.906239790918
360839,16.9061707523246
110540,16.905994322925363
387527,16.905853182057253
254654,16.9045830202855
351270,16.9045830202855
360659,16.9045830202855
397108,16.9045830202855
414211,16.9045830202855
447573,16.9045830202855
369335,16.904103763555177
156520,16.90360610263523
187293,16.903428493375223
330627,16.903313049357674
164099,16.903171953255427
191720,16.903171953255427
151184,16.902768834513843
311865,16.902768834513843
235841,16.902466508075623
229896,16.90238248551191
107720,16.902098473095453
163382,16.901408450704224
204186,16.901408450704224
210575,16.901408450704224
257849,16.901408450704224
282323,16.901196855125445
316610,16.900955038094217
167028,16.90077367986179
125794,16.90035052578868
286092,16.90035052578868
316085,16.90035052578868
385154,16.90035052578868
272074,16.89996585865483
146372,16.899821612994085
190881,16.899821612994085
151140,16.8997668997669
155491,16.89950428120775
207749,16.89950428120775
360995,16.899292733304126
241743,16.899141630901287
323210,16.899141630901287
285029,16.89894016523408
415996,16.89894016523408
262155,16.89881196231053
412356,16.898763886715695
185429,16.89872320757987
299802,16.89872320757987
315486,16.898470097357443
129040,16.898235073225685
151797,16.898235073225685
276575,16.898235073225685
338064,16.898235073225685
369120,16.898235073225685
445322,16.89804278561675
176527,16.897746967071058
260677,16.897658223527003
122018,16.89757866114204
204013,16.897530040053404
144558,16.897328612809783
146754,16.897328612809783
204797,16.897328612809783
191203,16.896966055872635
388094,16.896966055872635
253878,16.896648831315122
131139,16.896120150187734
218074,16.896120150187734
400605,16.896120150187734
328062,16.895515983694487
342657,16.895515983694487
355631,16.89545934530095
135928,16.89535121851321
133847,16.895062887178526
158728,16.895062887178526
196989,16.895062887178526
258553,16.895062887178526
360491,16.894609814963797
164139,16.894428592881813
383494,16.894428592881813
431297,16.894428592881813
441569,16.894428592881813
204772,16.894005756476037
140514,16.893894487255483
213156,16.893703743430226
384274,16.892948758055432
136220,16.892596454640252
165706,16.89227619155955
127433,16.89189189189189
165860,16.89189189189189
169636,16.89189189189189
175031,16.89189189189189
317394,16.89189189189189
346078,16.89189189189189
396641,16.89189189189189
407990,16.89189189189189
429165,16.89189189189189
149410,16.891622074914146
216323,16.890986111855863
135613,16.890964020873387
317994,16.890835157960588
415648,16.890835157960588
297134,16.890557092058476
302809,16.890557092058476
279611,16.890482942697474
349564,16.890482942697474
246880,16.890400070652653
295132,16.89030684057427
312480,16.89030684057427
242153,16.890080428954423
254759,16.890080428954423
208920,16.88994110174385
141079,16.889778556236706
161858,16.889778556236706
294382,16.889778556236706
311805,16.889778556236706
111431,16.889355952559676
298305,16.88907422852377
131556,16.88883137051896
110384,16.88872208669544
228715,16.88872208669544
284579,16.88872208669544
299511,16.88872208669544
397438,16.88872208669544
133203,16.888088268408016
166610,16.887990762124712
149986,16.887900479532977
233287,16.887900479532977
225904,16.887665749311985
238758,16.887665749311985
302351,16.887665749311985
347764,16.887665749311985
413901,16.887665749311985
271491,16.887137630171686
199056,16.88682077454218
277435,16.886609544061542
317319,16.886458668382115
363008,16.886458668382115
456251,16.886458668382115
188452,16.886200030632562
327677,16.88597588432481
131085,16.885553470919323
221619,16.885553470919323
303447,16.885553470919323
318319,16.885553470919323
390033,16.885553470919323
393283,16.885553470919323
400285,16.885553470919323
419400,16.885553470919323
189842,16.884849495539065
369369,16.884849495539065
146521,16.884648370497427
235507,16.884648370497427
259805,16.884648370497427
358151,16.884648370497427
407151,16.884497529860546
189823,16.884286357496624
439099,16.884286357496624
228304,16.883969608854706
438649,16.883969608854706
221958,16.883825636127977
284183,16.8835315718049
177217,16.88344172086043
194351,16.88344172086043
242114,16.88344172086043
323745,16.88344172086043
197077,16.883116883116884
234592,16.883116883116884
164616,16.88301943423126
173131,16.882386043894204
386619,16.882386043894204
424310,16.882386043894204
271197,16.882142444880525
137602,16.881933651321077
119631,16.881752701080433
401399,16.881752701080433
338367,16.881594372801874
143043,16.881538624114974
318015,16.881298992161256
111271,16.881028938906752
360214,16.881028938906752
391423,16.881028938906752
111924,16.880802775954233
189552,16.880802775954233
247403,16.880626875625207
235923,16.88048615800135
415043,16.88048615800135
157791,16.880124323455334
225563,16.880124323455334
226903,16.880124323455334
414710,16.880124323455334
224688,16.880011253340836
307515,16.879954931885692
371231,16.879424042591808
141765,16.879219804951237
178239,16.879219804951237
182245,16.879219804951237
228234,16.879219804951237
313649,16.879219804951237
318061,16.879219804951237
330731,16.879219804951237
392219,16.879219804951237
396838,16.879057465736956
276794,16.879001487421586
277387,16.878375675135025
365245,16.87831538337888
158666,16.878245816503174
211582,16.878245816503174
402840,16.878164655872975
196493,16.878068739770868
435184,16.878068739770868
289421,16.87795364188733
407484,16.87795364188733
266234,16.877812968828138
130745,16.877637130801688
311392,16.87753162974446
386507,16.877411058722675
373489,16.87702848900108
296904,16.876818622696412
193182,16.876687668766877
268876,16.876687668766877
261512,16.87650683096705
198162,16.876406367197266
126709,16.876318462379874
185225,16.87629817678283
444165,16.875811337083512
137056,16.875421885547137
191265,16.875421885547137
208714,16.875421885547137
259773,16.875421885547137
429853,16.875398004669922
298886,16.875324525471644
385037,16.875
395754,16.875
400629,16.875
445425,16.875
159493,16.874616485988955
157871,16.874472672728977
151252,16.87415629218539
426839,16.87415629218539
428854,16.87415629218539
149875,16.873889875666073
218212,16.87379472894793
236542,16.87379472894793
443331,16.87379472894793
183460,16.87368174361378
286727,16.87368174361378
333786,16.87368174361378
401811,16.87368174361378
429497,16.87368174361378
196553,16.873493438085884
109674,16.87289088863892
143179,16.87289088863892
146230,16.87289088863892
155054,16.87289088863892
180604,16.87289088863892
184221,16.87289088863892
216712,16.87289088863892
255790,16.87289088863892
264318,16.87289088863892
376401,16.87289088863892
345758,16.872756282409256
217330,16.872404245500693
149220,16.87198714515265
420315,16.871875578596555
166883,16.8718365306505
218968,16.8718365306505
250055,16.8718365306505
277314,16.871625674865026
314798,16.871625674865026
243926,16.87143104343312
300595,16.871083498473567
405961,16.8706675224647
267820,16.870360650821024
386246,16.870179948586117
437131,16.870179948586117
128696,16.870095902353967
390326,16.870015677186284
299125,16.869939018294513
268740,16.869728209934397
298881,16.869728209934397
390772,16.869484976065518
116849,16.86937687437521
260176,16.86937687437521
411264,16.869300911854104
137172,16.869095816464238
247459,16.869095816464238
187286,16.868975365940734
122183,16.86886586695747
124953,16.86879823594267
265093,16.868598969141175
134391,16.868373139123914
173080,16.868373139123914
212602,16.86814731515322
256559,16.86814731515322
435792,16.86814731515322
114511,16.867971678467306
287367,16.867971678467306
455398,16.867971678467306
219987,16.867831171752005
429540,16.86771621345328
344852,16.86762041606797
417223,16.867469879518072
137675,16.86735697886895
330725,16.866890917827966
156569,16.866566716641678
213346,16.866566716641678
215819,16.866566716641678
293626,16.866566716641678
352212,16.866566716641678
364976,16.866566716641678
385503,16.866566716641678
440151,16.866566716641678
447877,16.866566716641678
454291,16.866566716641678
408199,16.865776528460998
343295,16.86551314885377
377741,16.86551314885377
433923,16.86541737649063
129190,16.865302451090624
373220,16.865161988839844
405288,16.8649864143165
263932,16.8647606810151
311864,16.86419637419778
369195,16.863857808233846
125740,16.863406408094434
156259,16.863406408094434
211042,16.863406408094434
384568,16.862955032119913
443063,16.862955032119913
333640,16.86267727429955
224020,16.862353235073694
358870,16.862353235073694
115792,16.862081469841655
299454,16.86197029568061
123290,16.861826697892273
416138,16.861826697892273
432505,16.86166551961459
136516,16.861510791366907
190704,16.861510791366907
355106,16.861510791366907
414132,16.861510791366907
154918,16.861149769831925
366793,16.861048076415642
198903,16.860949208992505
255019,16.860949208992505
267040,16.860949208992505
328425,16.860949208992505
263226,16.860733225732073
132640,16.860247283626826
202257,16.860247283626826
269145,16.860247283626826
296360,16.860247283626826
418976,16.859946476360392
199408,16.859643916913946
226679,16.85954541670136
416334,16.85954541670136
270822,16.859344894026975
243461,16.85898396523303
329276,16.85898396523303
204455,16.85878962536023
345274,16.858668165214947
182567,16.85814185814186
311993,16.85814185814186
437044,16.857962697274033
230305,16.857720836142953
414250,16.857720836142953
123043,16.85754040458097
134975,16.857440166493237
376429,16.857376379239884
206683,16.857345347777667
199485,16.85713392522196
123978,16.857089342573516
142174,16.857089342573516
303054,16.857089342573516
370247,16.857089342573516
324898,16.85693899393507
293360,16.85673853325564
190488,16.856457896314055
370234,16.856457896314055
391624,16.856457896314055
408795,16.856457896314055
438282,16.856457896314055
213572,16.85587506483029
122725,16.855736301369863
244564,16.855736301369863
160055,16.85563879327799
106574,16.855593888615083
