SK_ID_CURR,avg_income
178101,11.270125223613595
147024,11.270035618878005
258885,11.270035618878005
320493,11.270035618878005
246224,11.269826546702532
316757,11.269798294300799
162073,11.269722013523666
210446,11.269722013523666
212473,11.269722013523666
289249,11.269722013523666
366510,11.269722013523666
381606,11.269722013523666
430079,11.269722013523666
442000,11.269722013523666
190601,11.269408425621904
351080,11.269318832283915
377162,11.269318832283915
390729,11.269318832283915
341612,11.269208878770632
185548,11.26915756786537
185883,11.26915756786537
212074,11.26915756786537
298375,11.26915756786537
333286,11.26915756786537
431003,11.26915756786537
167798,11.269035532994923
369221,11.268781302170284
370683,11.268781302170284
447007,11.268781302170284
168639,11.26859317874493
305539,11.26848736207841
253722,11.26831100538375
372388,11.26831100538375
389412,11.26831100538375
368937,11.268154248511491
428379,11.268154248511491
436161,11.268154248511491
179116,11.26810946163477
197458,11.268028846153847
198090,11.268028846153847
227439,11.268028846153847
242822,11.268028846153847
262494,11.268028846153847
389674,11.268028846153847
267537,11.268025447690858
100716,11.267840747850764
122988,11.267791249341064
174662,11.267706395764773
256273,11.267706395764773
379100,11.267706395764773
431677,11.267706395764773
310897,11.267605633802816
219155,11.267527264633875
405848,11.26712160636261
388598,11.267048823878238
438424,11.266956958633395
128061,11.26690035052579
128564,11.26690035052579
147687,11.26690035052579
180256,11.26690035052579
226020,11.26690035052579
322583,11.26690035052579
346862,11.26690035052579
367831,11.26690035052579
369193,11.26690035052579
391463,11.26690035052579
392166,11.26690035052579
399944,11.26690035052579
416958,11.26690035052579
404887,11.266801370464728
274237,11.266747868453105
194945,11.266511266511266
116538,11.266336187471834
194709,11.266336187471834
447071,11.266336187471834
409456,11.266195155536083
422686,11.266195155536083
161939,11.266094420600858
260581,11.266094420600858
269355,11.266094420600858
147044,11.265960110156055
231446,11.265874641540352
299701,11.265874641540352
130662,11.265772080913278
145882,11.265772080913278
236595,11.265772080913278
276328,11.265772080913278
288668,11.265772080913278
357575,11.265772080913278
365273,11.265772080913278
373920,11.265772080913278
416873,11.265772080913278
418860,11.265772080913278
170267,11.265646731571627
293407,11.265646731571627
323726,11.265646731571627
420194,11.265538674033149
111647,11.265490048817124
133346,11.265490048817124
159887,11.265288605965239
168819,11.265288605965239
445025,11.265288605965239
296555,11.265255032856993
117226,11.265208030841636
360357,11.265164644714039
246641,11.265052440761362
163877,11.26502002670227
309423,11.26502002670227
330138,11.26502002670227
389204,11.26502002670227
395205,11.26502002670227
449271,11.264822134387352
445236,11.264796979082693
105396,11.264785030352337
156201,11.264644037248424
168911,11.264644037248424
217997,11.264644037248424
263934,11.264644037248424
290361,11.264644037248424
428417,11.264644037248424
436247,11.264644037248424
413837,11.264482906594193
283974,11.264393391555878
133120,11.264080100125156
153693,11.264080100125156
168571,11.264080100125156
204845,11.264080100125156
282995,11.264080100125156
283187,11.264080100125156
265288,11.263823783734583
367842,11.263823783734583
169978,11.263677322462991
450630,11.263677322462991
119229,11.26355798646519
420845,11.263537906137184
141075,11.263516219463357
158896,11.263516219463357
233925,11.263516219463357
323954,11.263516219463357
408631,11.263516219463357
339988,11.263375258119016
427468,11.263338163614806
249654,11.263311185947028
109689,11.26314033038545
129459,11.26314033038545
201679,11.26314033038545
232424,11.26314033038545
321144,11.26314033038545
445794,11.26314033038545
364985,11.263048653928331
157451,11.262952395254542
276715,11.26287185354691
456059,11.26287185354691
142567,11.262670504317358
360356,11.262670504317358
435538,11.262670504317358
445404,11.262670504317358
163621,11.26259632483699
365890,11.262513904338153
449270,11.262513904338153
222706,11.262388627490239
292255,11.262388627490239
326461,11.262388627490239
213302,11.262200717443898
321034,11.262200717443898
324736,11.262066499821238
158802,11.261887547967298
312877,11.261887547967298
205041,11.261785589570481
174376,11.261470015756789
100534,11.26126126126126
106948,11.26126126126126
140458,11.26126126126126
157164,11.26126126126126
163104,11.26126126126126
170579,11.26126126126126
197912,11.26126126126126
229138,11.26126126126126
324524,11.26126126126126
324893,11.26126126126126
330471,11.26126126126126
344426,11.26126126126126
362340,11.26126126126126
380503,11.26126126126126
400162,11.26126126126126
436477,11.26126126126126
444778,11.26126126126126
245327,11.261059969613013
257657,11.260724499523356
189679,11.260697662779641
394611,11.260697662779641
380278,11.260635044208419
279875,11.260556771973725
308577,11.260556771973725
211202,11.260456137842283
323009,11.260456137842283
160024,11.260426320667284
236318,11.26037139470565
108269,11.260321961798315
142095,11.260321961798315
145291,11.260321961798315
313083,11.260321961798315
380685,11.260321961798315
293246,11.260236578707916
170574,11.260134120708639
181450,11.260134120708639
162052,11.259852370824472
388749,11.259852370824472
398769,11.259852370824472
114798,11.259744009238764
259307,11.259651129539606
195726,11.259570635039784
401626,11.259570635039784
129741,11.259382819015846
187503,11.259382819015846
269490,11.259382819015846
276380,11.259382819015846
304613,11.259382819015846
434677,11.259382819015846
437874,11.259382819015846
170276,11.259164436168975
177265,11.25914805779696
436004,11.25914805779696
169821,11.259007205764611
225219,11.259007205764611
230018,11.259007205764611
389169,11.25891330636754
100336,11.258846236328544
369185,11.25879593432369
146988,11.258756810852885
174435,11.25866050808314
333872,11.25866050808314
141056,11.258443832874656
260363,11.258443832874656
311007,11.258443832874656
384143,11.258443832874656
445675,11.258443832874656
357581,11.258147343472249
416824,11.25813087229666
181573,11.258041458184417
326079,11.258041458184417
337988,11.258041458184417
176101,11.257880516361453
216911,11.257880516361453
389135,11.257880516361453
443715,11.257880516361453
357109,11.257817929117442
210124,11.257739696041028
270063,11.257739696041028
283413,11.257739696041028
399837,11.257739696041028
291474,11.25767568796907
119692,11.257606490872211
436543,11.257538530265803
237002,11.257505003335558
354435,11.257505003335558
386168,11.257505003335558
398750,11.257505003335558
176819,11.25731725621654
260377,11.25731725621654
441720,11.25731725621654
355448,11.25703564727955
380506,11.25703564727955
393340,11.25703564727955
241068,11.256754052431459
269383,11.256754052431459
309229,11.256754052431459
428055,11.256754052431459
238838,11.25665165779779
284415,11.256621542083579
153347,11.256566330359377
174792,11.256566330359377
299484,11.256566330359377
442360,11.256544502617801
391248,11.256432246998285
450131,11.256432246998285
289061,11.256331686573697
427761,11.256331686573697
114420,11.256190904997748
200754,11.256190904997748
351501,11.256190904997748
350691,11.256139712570493
191107,11.256097052570142
357679,11.256084369929692
288476,11.256030016080043
123801,11.255627813906953
143713,11.255627813906953
177782,11.255627813906953
196548,11.255627813906953
204244,11.255627813906953
244638,11.255627813906953
260161,11.255627813906953
309104,11.255627813906953
340831,11.255627813906953
360003,11.255627813906953
379459,11.255627813906953
382257,11.255627813906953
418108,11.255627813906953
175149,11.255183308102415
374894,11.255158614364918
116834,11.255064779150619
167259,11.255064779150619
433238,11.255064779150619
156781,11.254924029262803
158229,11.254924029262803
398405,11.254924029262803
195353,11.254823495783908
261791,11.254823495783908
363847,11.254823495783908
171064,11.254689453939141
172312,11.254689453939141
210122,11.254689453939141
285028,11.254689453939141
329864,11.254689453939141
334593,11.254689453939141
161832,11.254501800720288
215343,11.254501800720288
231143,11.254501800720288
236576,11.254396248534583
408358,11.254376702050797
113787,11.254220332624735
275556,11.254220332624735
423547,11.254220332624735
140195,11.254019292604502
159339,11.254019292604502
371171,11.254019292604502
394603,11.254019292604502
421825,11.254019292604502
196193,11.253938878607512
254628,11.253938878607512
433339,11.253938878607512
125728,11.253751250416805
150275,11.253751250416805
208891,11.253751250416805
316348,11.253751250416805
318729,11.253751250416805
451876,11.253751250416805
130107,11.25370187561698
255630,11.253630203291385
360595,11.253580684763334
159236,11.253516723976242
338289,11.253516723976242
104946,11.253494874184529
106997,11.253395421032208
171815,11.253376012803841
270819,11.253376012803841
436331,11.253376012803841
155437,11.253349211074724
119285,11.253309796999117
148034,11.253069018823316
113333,11.252813203300825
314748,11.252813203300825
379243,11.252813203300825
445539,11.252813203300825
315277,11.25250055567904
453471,11.252471984179302
393018,11.252446183953033
134756,11.252411230978067
145294,11.252411230978067
344081,11.252411230978067
383424,11.252411230978067
190244,11.252250450090019
190845,11.252250450090019
198350,11.252250450090019
200382,11.252250450090019
130886,11.252109770581985
210100,11.252109770581985
384601,11.252109770581985
405332,11.252045826513912
123199,11.251939989653389
186478,11.251875312552093
352538,11.251875312552093
355685,11.251875312552093
313030,11.251722202377914
207874,11.251607372481784
303726,11.251607372481784
309688,11.251607372481784
379839,11.251607372481784
110010,11.251406425803225
161571,11.251406425803225
235610,11.251406425803225
372934,11.251339445172045
261821,11.251308291661822
366241,11.251250138904323
179485,11.251224289911852
436609,11.251222959017284
163248,11.251125112511252
164118,11.251125112511252
176894,11.251125112511252
177481,11.251125112511252
345369,11.251125112511252
366204,11.251125112511252
414963,11.251125112511252
416962,11.251125112511252
443336,11.251022820256386
295544,11.250937578131511
427760,11.250937578131511
114824,11.250803628830631
326446,11.250803628830631
336985,11.250703168948059
391288,11.250625034724152
103593,11.25
140805,11.25
143297,11.25
155294,11.25
204767,11.25
209915,11.25
224037,11.25
253060,11.25
270221,11.25
281067,11.25
297364,11.25
317271,11.25
390154,11.25
400195,11.25
431742,11.25
247712,11.249488659606381
145347,11.249296918942566
372475,11.249196485965289
110062,11.24906257811849
153557,11.24906257811849
309403,11.24906257811849
316819,11.24906257811849
330137,11.24906257811849
174182,11.249030256012412
316833,11.24887511248875
381388,11.24887511248875
388844,11.24887511248875
411848,11.24887511248875
424076,11.24887511248875
444553,11.24887511248875
141797,11.248750138873458
220904,11.248750138873458
398502,11.24862821607121
217238,11.24859392575928
136577,11.24851993158795
173429,11.248437716983751
233802,11.248393086701899
368453,11.248393086701899
444512,11.248393086701899
172810,11.248312753087037
258122,11.248312753087037
412134,11.248312753087037
307941,11.248295712770792
143194,11.248242462115295
171813,11.248125312447925
172606,11.248125312447925
243573,11.248125312447925
408121,11.248125312447925
446352,11.248099983110961
361878,11.247891020433668
151647,11.247750449910018
168893,11.247750449910018
233902,11.247750449910018
278785,11.247750449910018
365280,11.247750449910018
378746,11.247750449910018
419881,11.247750449910018
452572,11.247750449910018
249401,11.247589802185246
103599,11.247188202949262
132273,11.247188202949262
143239,11.247188202949262
186050,11.247188202949262
274871,11.247188202949262
305791,11.247188202949262
407508,11.247188202949262
422511,11.247188202949262
101482,11.247008774262165
206483,11.246987414085513
246529,11.246786632390746
287962,11.246786632390746
174846,11.246755743535518
221709,11.24662601219634
318587,11.24662601219634
119437,11.246485473289598
131736,11.246485473289598
239831,11.246485473289598
391201,11.246485473289598
428111,11.246485473289598
